"+2726FU,-8384FU,+7776FU,-4132KI,+2625FU,-8485FU,+8877KA,-3334FU,+7968GI,-2277UM,+6877GI,-3122GI,+6978KI,-2233GI,+3948GI,-7162GI,+4746FU,-5142OU,+4847GI,-7374FU,+3736FU,-9394FU,+9796FU,-6364FU,+2937KE,-8173KE,+5968OU,-6263GI,+2829HI,-8281HI,+4948KI,-6162KI,+1716FU,-1314FU,+6766FU,-6465FU,+4756GI,-6566FU,+7766GI,-6354GI,+6858OU,-8586FU,+8786FU,-8186HI,+0087FU,-8681HI,+7675FU,-8184HI,+8977KE,-3344GI,+7574FU,-8474HI,+0076FU,-7476HI,+5667GI,-0083KA,+2969HI,-7674HI,+0076FU,-5455GI,+4645FU,-5546GI,+6756GI,-0065FU,+6675GI"
"+2726FU,-3334FU,+7776FU,-4344FU,+3948GI,-3142GI,+2625FU,-2233KA,+4958KI,-4243GI,+3736FU,-4132KI,+5756FU,-8384FU,+7968GI,-7162GI,+6978KI,-6364FU,+5969OU,-6263GI,+6766FU,-7374FU,+6877GI,-8272HI,+8879KA,-7475FU,+7675FU,-7275HI,+2524FU,-2324FU,+7924KA,-3324KA,+2824HI,-0023FU,+2428HI,-7572HI,+5867KI,-6152KI,+4857GI,-5141OU,+6979OU,-0075FU,+4746FU,-8173KE,+3635FU,-6465FU,+3534FU,-4131OU,+7768GI,-6566FU,+5766GI,-7576FU,+0083KA,-7271HI,+0064FU,-6364GI,+8374UM,-6465GI,+6665GI,-0066FU,+6776KI,-7365KE,+7465UM,-0067GI,+0072FU,-7161HI,+0064FU,-0054KA,+6867GI,-5465KA,+7666KI,-0057KA,+0068GI,-5739UM,+2826HI,-6554KA,+0055KE,-3948UM,+0037GI,-4847UM,+6463TO,-5263KI,+7271TO,-6171HI,+5563NK,-5463KA,+0062KI,-7173HI,+6263KI,-7363HI,+0064FU,-6364HI,+0065FU,-6474HI,+0075FU,-7472HI,+4645FU,-0054KE,+0055KA,-7242HI,+7988OU,-9192KY,+7574FU,-0072FU,+3736GI,-4748UM,+3635GI,-4826UM,+3526GI,-0049HI,+2937KE,-0036FU,+3725KE,-4945RY,+0033KA,-2133KE,+3433TO,-2324FU,+0035KE,-2425FU,+3543NK,-3243KI,+0032GI,-4232HI,+3343TO,-0033KI,+4333TO,-3233HI,+0024KI,-3332HI,+2625GI,-0042GI,+0033FU,-3233HI,+0034KI,-3332HI,+3444KI,-4548RY,+2423KI,-0095KE,+9796FU,-0086KE,+7879KI,-0057KA,+2332KI,-3132OU,+2534GI,-5466KE,+3433NG"
"+2726FU,-8384FU,+2625FU,-8485FU,+6978KI,-4132KI,+3938GI,-7172GI,+5968OU,-5152OU,+7776FU,-8586FU,+8786FU,-8286HI,+3736FU,-8684HI,+2937KE,-7374FU,+2524FU,-2324FU,+2824HI,-0023FU,+2425HI,-7273GI,+8977KE,-0087FU,+0085FU,-8788TO,+8584FU,-8878TO,+7978GI,-0072KI,+2585HI,-7382GI,+0089HI,-0092KA,+9796FU,-3334FU,+9695FU,-3142GI,+8586HI,-2255KA,+9594FU,-9394FU,+0093FU,-8193KE,+9994KY,-5564KA,+7675FU,-0088FU,+8988HI,-0085FU,+7785KE,-9385KE,+8887HI,-8597NK,+8797HI,-6475KA,+8687HI,-0076KE,+6877OU,-0086FU,+8789HI,-7557UM,+7869GI,-0093FU,+0073FU,-7271KI,+9493NY,-8293GI,+9793RY,-7668NK,+0058GI,-6858NK,+4958KI,-8687TO,+8987HI,-0076KY,+7776OU,-7475FU,+7686OU,-9265KA"
"+2726FU,-8384FU,+2625FU,-8485FU,+6978KI,-4132KI,+3938GI,-7172GI,+5958OU,-8586FU,+8786FU,-8286HI,+0087FU,-8682HI,+3736FU,-7283GI,+3635FU,-8374GI,+7776FU,-6172KI,+2524FU,-2324FU,+2824HI,-0023FU,+2426HI,-7485GI,+2937KE,-3142GI,+8977KE,-8574GI,+7968GI,-5354FU,+0024FU,-2324FU,+2624HI,-0023FU,+2454HI,-5141OU,+9796FU,-6364FU,+5456HI,-7263KI,+5626HI,-4253GI,+4746FU,-1314FU,+3847GI,-5344GI,+2625HI,-2213KA,+4736GI,-8252HI,+4948KI,-4455GI,+1716FU,-3334FU,+3534FU,-0056FU,+5756FU,-5546GI,+5869OU,-5256HI,+0042FU,-4142OU,+7765KE,-7465GI,+8811UM,-0044KE,+1121UM,-4436KE,+0058KY,-0057FU,+5857KY,-4657NG,+4857KI,-1357UM,+6857GI,-5657RY,+2132UM,-4251OU,+0035KA"
"+2726FU,-8384FU,+2625FU,-8485FU,+6978KI,-4132KI,+3938GI,-7172GI,+5968OU,-5152OU,+7776FU,-8586FU,+8786FU,-8286HI,+2524FU,-2324FU,+2824HI,-0023FU,+2426HI,-7374FU,+0087FU,-8685HI,+3736FU,-3334FU,+0024FU,-2324FU,+2624HI,-8173KE,+2937KE,-3435FU,+8822UM,-3122GI,+8977KE,-8581HI,+3745KE,-6162KI,+0066KA,-0044KA,+6644KA,-4344FU,+7675FU,-2223GI,+0016KA,-0043KA,+1643UM,-5243OU,+0016KA,-4354OU,+2423RY,-3223KI,+0032GI,-4445FU,+1643UM,-5464OU,+3223GI,-4546FU,+0022FU,-7475FU,+2221TO,-0076KE,+6869OU,-0089KA,+6959OU,-8978UM,+7978GI,-0079HI,+0069KA,-8141HI,+0065KI,-7365KE,+4365UM,-6473OU,+0085KE,-7382OU,+4746FU,-0064KI,+0074KE,-6474KI,+6574UM,-4146HI,+0047FU,-4636HI,+5948OU,-0045KE,+4746FU,-7978RY,+6978KA,-0037GI"
"+2726FU,-8384FU,+2625FU,-8485FU,+7776FU,-4132KI,+8877KA,-3334FU,+7968GI,-2277UM,+6877GI,-3122GI,+3948GI,-7162GI,+6978KI,-2233GI,+4746FU,-5142OU,+4847GI,-7374FU,+3736FU,-8173KE,+5968OU,-6364FU,+2937KE,-6263GI,+9796FU,-1314FU,+1716FU,-9394FU,+4948KI,-6162KI,+2829HI,-6465FU,+3635FU,-3435FU,+3745KE,-3322GI,+2524FU,-2324FU,+7675FU,-8281HI,+7574FU,-6374GI,+0064KA,-0044KA,+4756GI,-2223GI,+5655GI,-0072FU,+7776GI,-6252KI,+5756FU,-7463GI,+6475KA,-4422KA,+8977KE,-4344FU,+4553NK,-5253KI,+7765KE,-7365KE,+7665GI,-8586FU,+7586KA,-8186HI,+8786FU,-0043KA,+5566GI,-0073KE,+0055KE,-4365KA,+6665GI,-7365KE,+0061HI,-6352GI,+6165RY,-0064GI,+0054KE,-4231OU,+6585RY,-5354KI,+8581RY,-0061FU,+5563NK,-5263GI,+8161RY,-0041KE,+6163RY,-5453KI,+6361RY,-4445FU,+0077FU,-0065KE,+0066GI,-0036KE,+4858KI,-4546FU,+6665GI,-6465GI,+0045KE,-5343KI,+0063KA,-3242KI,+0033FU,-0057FU,+5859KI,-0054GI,+0044FU,-4333KI,+6341UM,-4241KI,+0053KE,-2332GI,+5341NK,-3241GI,+4553NK,-0042GI,+0023FU,-5758TO,+5958KI,-0051FU,+5342NK,-4142GI,+0043GI,-3343KI,+2924HI"
"+7776FU,-8384FU,+2726FU,-8485FU,+8877KA,-3334FU,+7968GI,-4344FU,+6978KI,-4132KI,+3948GI,-3142GI,+4746FU,-7162GI,+4847GI,-5354FU,+5969OU,-6253GI,+2625FU,-2233KA,+6766FU,-4243GI,+6867GI,-5141OU,+3736FU,-6152KI,+4958KI,-7374FU,+2937KE,-4131OU,+6979OU,-9394FU,+1716FU,-1314FU,+2829HI,-9495FU,+4645FU,-8173KE,+4746GI,-3322KA,+3635FU,-4445FU,+3745KE,-5344GI,+1615FU,-1415FU,+7675FU,-8284HI,+0013FU,-1113KY,+7574FU,-8474HI,+0014FU,-1314KY,+2524FU,-2324FU,+2924HI,-4455GI,+4655GI,-2255KA,+0012GI,-3222KI,+1223NG,-0013GI,+2322NG,-5522KA,+2423RY,-4332GI,+2327RY,-0026FU,+2726RY,-0076FU,+7759KA,-2244KA,+0024FU,-0022FU,+0012FU,-9596FU,+9796FU,-0098FU,+9998KY,-0097FU,+9897KY,-0098FU,+7988OU,-7365KE,+8898OU,-0077GI,+1211TO,-2133KE,+1121TO,-3221GI,+4533NK,-4433KA,+3534FU,-3344KA,+2646RY,-4455KA,+0044KE,-7778NG,+6778GI,-7677TO,+0032GI,-2132GI,+4432NK,-3132OU,+0033GI,-5533KA,+3433TO,-3233OU,+0034FU,-3324OU,+5915KA,-1415KY,+0035KA"
"+7776FU,-3334FU,+1716FU,-1314FU,+9796FU,-8384FU,+5756FU,-8485FU,+2858HI,-7162GI,+5655FU,-5142OU,+5948OU,-4232OU,+8877KA,-6152KI,+7968GI,-3142GI,+4838OU,-7374FU,+6857GI,-6273GI,+5756GI,-7364GI,+6978KI,-4344FU,+3828OU,-7475FU,+7675FU,-6475GI,+3938GI,-4243GI,+4746FU,-8586FU,+8786FU,-0076FU,+7788KA,-8286HI,+0087FU,-8684HI,+0072FU,-8474HI,+5665GI,-7472HI,+5554FU,-5354FU,+6554GI,-7564GI,+8897KA,-2231KA,+9764KA,-3164KA,+0061GI,-7262HI,+6152NG,-4352GI,+0053FU,-5261GI,+0052KI,-6252HI,+5463NG,-0057FU,+5857HI,-5282HI,+6364NG,-0075KA,+5754HI,-0043KI,+6465NG,-4354KI,+6575NG,-0056FU,+7565NG,-5465KI,+0054KA,-0043GI,+5465KA,-5657TO,+4645FU,-8262HI,+0074KA,-6265HI,+7465KA,-8173KE,+6574KA,-4151KI,+4544FU,-4344GI,+0054HI,-4445GI,+5457HI,-0056FU,+5759HI,-5162KI,+0044FU,-0042FU,+0051KI,-3233OU,+7441UM,-0032GI,+5161KI,-3241GI,+6162KI,-5657TO,+5957HI,-0069HI,+5352TO,-0075KA,+0066GI,-7564KA,+6263KI"
"+2726FU,-8384FU,+7776FU,-8485FU,+2625FU,-4132KI,+8877KA,-3334FU,+7968GI,-2277UM,+6877GI,-3122GI,+3948GI,-7162GI,+3736FU,-2233GI,+4746FU,-6364FU,+4847GI,-7374FU,+6978KI,-8173KE,+5968OU,-5142OU,+9796FU,-9394FU,+1716FU,-1314FU,+2937KE,-6263GI,+2829HI,-8281HI,+4948KI,-6162KI,+6766FU,-6354GI,+4756GI,-4252OU,+6879OU,-5242OU,+7988OU,-6465FU,+6665FU,-7365KE,+7766GI,-0064FU,+4645FU,-4231OU,+0046KA,-5463GI,+0067FU,-6252KI,+8977KE,-8586FU,+8786FU,-8186HI,+7887KI,-6577NK,+6677GI,-8681HI,+0086FU,-5354FU,+8878OU,-5242KI,+0024KE,-3222KI,+5647GI,-4252KI,+5756FU,-3142OU,+4858KI,-5253KI,+9998KY,-4252OU,+6766FU,-3342GI,+2999HI,-7475FU,+7675FU,-0083KE,+8685FU,-8375KE,+8786KI,-6374GI,+7776GI,-8171HI,+9929HI,-2324FU,+2524FU,-0028FU,+2949HI,-9495FU,+9695FU,-0087FU,+0077FU,-9195KY,+9895KY,-0097KA,+7687GI,-7587NK,+8687KI,-9775UM,+7868OU,-0086FU,+8776KI,-8687TO,+6857OU,-7597UM,+0027KY,-8786TO,+2423TO,-8676TO,+7776FU,-2223KI,+2723NY,-7485GI,+0075KE,-8576GI,+7583NK,-7175HI,+2332NY,-0082FU,+8384NK,-0072KE,+0074KI,-7595HI,+8473NK,-9788UM,+0077FU,-8877UM,+4624KA,-0033KY,+4979HI,-0078FU,+7989HI,-9597RY,+5748OU,-2829TO,+8929HI,-3435FU,+2435KA,-3335KY,+2921RY,-7766UM,+4838OU,-0031FU,+3242NY,-5242OU,+0034KE,-4252OU,+0042GI,-9747RY,+3847OU,-6656UM,+4756OU,-0055GI,+5657OU,-0067KI,+5748OU,-6758KI,+4839OU,-0048GI,+3928OU,-0039KA,+2829OU,-0028KI,+2128RY,-3928UM,+2928OU,-4837NG,+2837OU,-3536KY,+3726OU"
"+2726FU,-8384FU,+2625FU,-8485FU,+7776FU,-4132KI,+8877KA,-3334FU,+7968GI,-2233KA,+7733UM,-3233KI,+6877GI,-7162GI,+6978KI,-5142OU,+3948GI,-7374FU,+3736FU,-6364FU,+4746FU,-8173KE,+5968OU,-6263GI,+2937KE,-8281HI,+4847GI,-6162KI,+4948KI,-1314FU,+1716FU,-9394FU,+9796FU,-6354GI,+2829HI,-4344FU,+4756GI,-4232OU,+7766GI,-6465FU,+6655GI,-5455GI,+5655GI,-0047GI,+4849KI,-4736GI,+0018KA,-3435FU,+4948KI,-8586FU,+8786FU,-5354FU,+5554GI,-3142GI,+0026GI,-3334KI,+0033FU,-3241OU,+2524FU,-4152OU,+2625GI,-3425KI,+3725KE,-0053FU,+3332TO,-5354FU,+3242TO,-5263OU,+0052GI,-6372OU,+0064KI,-0055KA,+1836KA,-3536FU,+0063GI,-7282OU,+6362GI,-5564KA,+5263NG,-0072KI,+6364NG,-7262KI,+0051KA"
"+2726FU,-8384FU,+2625FU,-8485FU,+6978KI,-4132KI,+3938GI,-7172GI,+5958OU,-5152OU,+7776FU,-8586FU,+8786FU,-8286HI,+2524FU,-2324FU,+2824HI,-0023FU,+2426HI,-3334FU,+0087FU,-8684HI,+3736FU,-7374FU,+2937KE,-8173KE,+4948KI,-6162KI,+4746FU,-6364FU,+3847GI,-7263GI,+2629HI,-8481HI,+9796FU,-9394FU,+1716FU,-1314FU,+5756FU,-5354FU,+8822UM,-3122GI,+7968GI,-2324FU,+0088KA,-0042KA,+4645FU,-4233KA,+8833UM,-2133KE,+6766FU,-0084KA,+6857GI,-6465FU,+2969HI,-6566FU,+4746GI,-3325KE,+3725KE,-2425FU,+8786FU,-2526FU,+8685FU,-8493KA,+9695FU,-6667TO,+6967HI,-0065FU,+7879KI,-8185HI,+9594FU,-6566FU,+5766GI,-9366KA,+6766HI,-0065FU,+6667HI,-0078GI,+7978KI,-8589RY,+7868KI,-0064KE,+5847OU,-2627TO,+4544FU,-4344FU,+0042FU,-3242KI,+0043FU,-4243KI,+0021KA,-6253KI,+2132UM,-4445FU,+4645GI,-0046FU,+4758OU,-0066KE,+5857OU,-8959RY,+0058KE,-5455FU,+6787HI,-0086FU,+8786HI,-0085FU,+0044FU,-5344KI,+0041KA,-5262OU,+0071GI,-6271OU,+4163UM,-5556FU,+5767OU,-5968RY,+6768OU,-0079GI,+6859OU,-0068KI,+5949OU,-6658NK,+4858KI,-6858KI,+4958OU,-4647TO"
"+2726FU,-3334FU,+7776FU,-8242HI,+5968OU,-5162OU,+6878OU,-6272OU,+2625FU,-7282OU,+9796FU,-9394FU,+4958KI,-7172GI,+3948GI,-2233KA,+5756FU,-4222HI,+4857GI,-3142GI,+6766FU,-4132KI,+5746GI,-4344FU,+8877KA,-4243GI,+7786KA,-4352GI,+5867KI,-2324FU,+2524FU,-3324KA,+0025FU,-2451KA,+3736FU,-2133KE,+2937KE,-4445FU,+4655GI,-3243KI,+6665FU,-3435FU,+2826HI,-3325KE,+2625HI,-2225HI,+3725KE,-0028HI,+7968GI,-2825RY,+0044KE,-4342KI,+4452NK,-4252KI,+0041HI,-2529RY,+5544GI,-2919RY,+4453NG,-0074KE,+5352NG,-0066KE,+6766KI,-7466KE,+7867OU,-6152KI,+8653UM,-0062KI,+0071GI,-8271OU,+5362UM,-5262KI,+4151RY,-0061GI,+0044KA,-0053FU,+0054KE,-6252KI,+0062KI,-7182OU,+6272KI,-8272OU,+0062KI,-6162GI,+5152RY,-0049KA,+0058GI"
"+5756FU,-3334FU,+2858HI,-7162GI,+5948OU,-5142OU,+4838OU,-4232OU,+5655FU,-7374FU,+7776FU,-3142GI,+3828OU,-6273GI,+5554FU,-2288UM,+7988GI,-5354FU,+5854HI,-7364GI,+5459HI,-0055FU,+3938GI,-8252HI,+8877GI,-2133KE,+7766GI,-5556FU,+8977KE,-4131KI,+6968KI,-8173KE,+4746FU,-0084KA,+0036KA,-6162KI,+0054FU,-8466KA,+6766FU,-6455GI,+2726FU,-5566GI,+7675FU,-0035GI,+3618KA,-6677NG,+6877KI,-5657TO,+7574FU,-7365KE,+7473TO,-6273KI,+7766KI,-7364KI,+0053GI,-4253GI,+5453TO,-5253HI,+6665KI,-6465KI,+0054GI,-5354HI,+1854KA,-6564KI,+5957HI,-0056FU,+5756HI,-0055FU,+5676HI,-0075FU,+7666HI,-6454KI,+6663RY,-0076KA,+0067FU,-0042GI,+0072HI,-3221OU,+6361RY,-0051KI,+6191RY,-7667UM,+0058FU,-0061FU,+0062FU,-5162KI,+7262RY,-6162FU,+0041KI,-2132OU,+0052KA,-3325KE,+4131KI,-3233OU,+2625FU,-0015KE,+0018KE,-6756UM,+0032KI,-3344OU,+3242KI,-0027GI,+3827GI,-1527NK,+2827OU,-5646UM,+5243UM,-4445OU,+0057KE,-4556OU,+4354UM,-3536GI,+5436UM,-4636UM,+3736FU,-0047HI,+0037KI"
"+5756FU,-8384FU,+7776FU,-7162GI,+2858HI,-5142OU,+5948OU,-4232OU,+4838OU,-3334FU,+5655FU,-3142GI,+3828OU,-8485FU,+8877KA,-7374FU,+7968GI,-6273GI,+6857GI,-7364GI,+5766GI,-1314FU,+1716FU,-4233GI,+3938GI,-3344GI,+4746FU,-8586FU,+8786FU,-8173KE,+4645FU,-4445GI,+7768KA,-3435FU,+6978KI,-6152KI,+5859HI,-4534GI,+9796FU,-8284HI,+2726FU,-4142KI,+3827GI,-2244KA,+4938KI,-2324FU,+6657GI,-6455GI,+5746GI,-5546GI,+6846KA,-0064GI,+6766FU,-8486HI,+3736FU,-8676HI,+8977KE,-3536FU,+2736GI,-7666HI,+0047GI,-0035FU,+0045FU,-6646HI,+4746GI,-4477UM,+7877KI,-3536FU,+0066KA,-0033KA,+0071HI,-0051GI,+0062FU,-0054KE,+5954HI,-5354FU,+6261TO,-4241KI,+6151TO,-4151KI,+0047GI,-0068HI,+7191RY,-3366KA,+7766KI,-0069KA,+4657GI,-6888RY,+5748GI,-8899RY,+0061KA,-0037KY,+2937KE,-3637TO,+2837OU,-0036FU,+3736OU,-0035KE,+6152UM,-3547NK,+0044KE,-3222OU,+4847GI,-0035GI,+3637OU,-6947UM,+3747OU,-9949RY,+4757OU,-4344FU,+0031KA,-2231OU,+9151RY,-3122OU,+0033KI,-2133KE,+0032KI,-2232OU,+5241UM"
"+7776FU,-8384FU,+7968GI,-3334FU,+6877GI,-7162GI,+2726FU,-3142GI,+2625FU,-4233GI,+3948GI,-4132KI,+6978KI,-7374FU,+5756FU,-6364FU,+3736FU,-8173KE,+4837GI,-6263GI,+3746GI,-3344GI,+5969OU,-8485FU,+8879KA,-6152KI,+3635FU,-7365KE,+7766GI,-8586FU,+8786FU,-3435FU,+2524FU,-2324FU,+4635GI,-4435GI,+7935KA,-8286HI,+0087FU,-8681HI,+3524KA,-5162OU,+2446KA,-0026FU,+2826HI,-2244KA,+0035GI,-0025FU,+2628HI,-0057GI,+3544GI,-5746GI,+4746FU,-4344FU,+4958KI,-9394FU,+6979OU,-0085GI,+0096GI,-0088FU,+7988OU,-8576GI,+0077FU,-9495FU,+7776FU,-9596FU,+9796FU,-0069GI,+5868KI,-6978NG,+6878KI,-0047KA,+9695FU,-5354FU,+9594FU,-0096FU,+9996KY,-0085KI,+9493TO,-8596KI,+0082GI,-8182HI,+9382TO,-4769UM,+8291TO,-0082KY,+0073GI,-6273OU,+0093HI"
